# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.141347852428138,8.373196490112347,5.6332528321955415,-161.41593059065448,0.920453092793693,0.41835786581649576,3.5409348162829732,32.717162901720414,187.21014114249297,116.63234180246126
 2.1460203927099517,8.369136175652685,5.631818283097243,-160.54118366500217,0.9227773806522022,0.49743559569847373,3.523119497144458,33.26213221695468,186.7536133567686,117.6104112048473
 2.150669835348788,8.365107117191927,5.6303257209706725,-159.67288345210443,0.9254582794462352,0.5766064886228914,3.502737278865248,33.80895507758158,186.22743738802646,118.59594828201027
 2.1552955419121047,8.361109081642017,5.628775904276978,-158.811449972709,0.9284922570950369,0.6558949659414625,3.479883316300104,34.35754513393243,185.63352028442333,119.58893598013296
 2.159896892520633,8.357141835914891,5.627169591477306,-157.957285061185,0.9318757542582998,0.7353269618254418,3.454659352337111,34.907815757277895,184.97389791493939,120.58933638762794
 2.164473286360763,8.353205146922491,5.625507541032806,-157.11077165418223,0.935605194776953,0.8149299752023269,3.427172826783189,35.4596800535076,184.25072063097025,121.59709180133157
 2.1690241421020193,8.34929878157676,5.623790511404623,-156.2722732043682,0.9396769968587527,0.8947332794767491,3.397535972543961,36.013050876851736,183.46623848111776,122.61212586337217
 2.173548898221238,8.345422506789632,5.622019261053907,-155.4421332191307,0.9440875837478631,0.9747678709967375,3.365864919719352,36.56784084364245,182.62278666916652,123.63434479101186
 2.1780470132345884,8.341576089473048,5.6201945484418045,-154.62067492063426,0.9488333955422497,1.0550667958247295,3.332278805950139,37.12396234611263,181.72277077685334,124.66363869149257
 2.182517965839277,8.33775929653895,5.618317132029464,-153.8082010252983,0.9539109004810667,1.1356651227956642,3.2968989149158334,37.681327566230294,180.76865243274966,125.69988292432883
 2.1869612549684474,8.33397189489928,5.616387770278033,-153.00499363704904,0.9593166068701005,1.2166001878078947,3.259847843095798,38.23984848956598,179.7629352009475,126.74293953654762
 2.191376399762087,8.330213651465975,5.6144072216486585,-152.21131424960723,0.9650470749553873,1.2979117000969347,3.2212487072328613,38.79943691919134,178.70815098811354,127.79265874392235
 2.1957629394579103,8.326484333150976,5.61237624460249,-151.42740385133067,0.9710989291219269,1.379641947000226,3.181224396166285,39.36000448960637,177.60684697107678,128.84888046498747
 2.200120433206097,8.32278370686622,5.610295597600672,-150.65348312601907,0.977468870243392,1.4618359748918048,3.1398968734301724,39.92146268069338,176.46157316301085,129.9114358921899
 2.2044484598123812,8.319111539523654,5.608166039104355,-149.88975274238277,0.9841536881903465,1.5445417866073217,3.097386534544945,40.48372283169539,175.27487067372246,130.9801490881766
 2.208746617414433,8.31546759803521,5.6059883275746865,-149.13639372454784,0.991150274446734,1.6278105421372988,3.0538116221686487,41.04669615521661,174.0492608024538,132.0548386272396
 2.2130145230957794,8.311851649312832,5.603763221472812,-148.39356789553494,0.9984556352201426,1.7116968646561084,3.0092876985286696,41.610293751243084,172.7872347915803,133.1353192584067
 2.2172518124422895,8.30826346026846,5.601491479259882,-147.66141838633962,1.0060669044637627,1.7962590281659212,2.963927179681521,42.174426621180956,171.49124454368268,134.22140358451801
 2.221458139046332,8.304702797814034,5.599173859397041,-146.94007020205518,1.0139813573661822,1.8815592909056351,2.9178389280691004,42.73900568191043,170.16369406664688,135.31290376036017
 2.2256331739634976,8.301169428861492,5.596811120345441,-146.22963083769304,1.0221964238948564,1.9676641493219584,2.871127905086262,43.303941779853005,168.80693191685071,136.4096332313917
 2.229776605126003,8.297663120322778,5.594404020566226,-145.53019093554184,1.0307097032393373,2.0546448126179193,2.8238948773115866,43.86914570504987,167.42324420355234,137.5114084684129
 2.233888136718156,8.294183639109827,5.591953318520544,-144.8418249777382,1.039518977725965,2.1425773557086734,2.7762361825320205,44.434528205249194,166.01484877126484,138.61805072512573
 2.2379674885182483,8.290730752134582,5.589459772669545,-144.16459200556108,1.048622228116598,2.2315433521635555,2.728243542229964,45.00000000000006,164.58388986457945,139.72938783363324
 2.2420143952106626,8.287304226308983,5.586924141474375,-143.49853636020453,1.058017648733244,2.3216301562517607,2.680003926488815,45.565471794750934,163.13243374578246,140.84525600710626
 2.2460286056727514,8.28390382854497,5.584347183396182,-142.8436884379562,1.0677036635633825,2.4129314896704073,2.63159946187121,46.13085429495024,161.66246493953446,141.9655016721038
 2.2500098822402257,8.28052932575448,5.581729656896114,-142.2000654544523,1.0776789426536029,2.5055478867544934,2.583107382716141,46.696058220147115,160.17588326877905,143.08998334393033
 2.2539579999542707,8.277180484849458,5.579072320435317,-141.56767221235603,1.0879424197722665,2.5995874140612236,2.5346000175966825,47.26099431808969,158.6745013744294,144.21857352593102
 2.2578727457940495,8.273857072741839,5.576375932474942,-140.9465018682215,1.098493310192555,2.6951661364776167,2.486144813287143,47.825573378819165,157.16004305366397,145.35116066763973
 2.2617539178971593,8.270558856343566,5.5736412514761335,-140.33653669339807,1.109331130358291,2.7924090655635143,2.43780438453488,48.38970624875704,155.63414187770616,146.48765116781195
 2.265601324770936,8.267285602566579,5.57086903590004,-139.73774882614345,1.1204557176001129,2.8914506853031283,2.3896365951420555,48.9533038447835,154.09834056401905,147.62797142524582
 2.2694147844973425,8.264037078322817,5.568060044207812,-139.1501010104965,1.131867251878549,2.992436028474859,2.3416946582379854,49.51627716830474,152.53000722984413,148.74858364058426
 2.27319472066373,8.26081305052422,5.565215034860593,-138.57354731970904,1.143207060377712,2.9999999999999414,2.294027256992552,50.07853731930673,150.90662730061192,149.82448388775208
 2.2769421601777395,8.257613286082726,5.562334766319532,-138.00803386163685,1.1544493789197399,2.999999999999941,2.2466786834625405,50.63999551039375,149.2308820316249,150.85447042658126
 2.280658109521699,8.25443755191028,5.5594199970457785,-137.4534994634529,1.165597226951618,2.9999999999998206,2.199688987496651,51.20056308080878,147.50719538017938,151.83923469931628
 2.284343510272918,8.251285614918817,5.556471485500479,-136.90987633478863,1.176653429205274,2.9999999999998797,2.1530941398200185,51.76015151043413,145.739750859112,152.779459443728
 2.287999243349663,8.248157242020282,5.55348999014478,-136.37709070697636,1.1876206284355098,3.0,2.1069261986546715,52.31867243376983,143.93249284791915,153.67581720634115
 2.291626132929624,8.24505220012661,5.550476269439831,-135.85506344844842,1.198501297175393,3.0000000000001226,2.061213487259308,52.87603765388749,142.08912931942274,154.52896897604688
 2.295224950071518,8.241970256149745,5.547431081846779,-135.3437106541769,1.209297748601074,2.999999999999815,2.015980768943845,53.43215915635768,140.21313505165745,155.33956293485562
 2.298796416067102,8.238911177001624,5.544355185826771,-134.8429442102057,1.2200121465878253,2.9999999999998757,1.971249429471666,53.98694912314838,138.3077560372811,156.10823332667056
 2.3023412055477834,8.235874729594187,5.541249339840957,-134.3526723315081,1.2306465150298698,3.0,1.9270376552546442,54.54031994649253,136.37601421470754,156.8355994386135
 2.3058599493674587,8.232860680839376,5.538114302350481,-133.87280007433813,1.241202746488896,3.000000000000063,1.8833606109645056,55.092184242722226,134.4207128702081,157.52226469273103
 2.3093532372808774,8.229868797649129,5.534950831816494,-133.40322982275552,1.251682610229152,3.0000000000000635,1.8402306177603152,55.64245486606767,132.4444426291369,158.16881584249097
 2.3128216204348435,8.226898846935386,5.531759686700142,-132.94386174910417,1.2620877596910507,3.000000000000064,1.7976573211375522,56.19104492241854,130.44958740813314,158.77582226873855
 2.3162656136878046,8.223950595610091,5.528541625462574,-132.49459425021902,1.2724197394499337,2.9999999999999356,1.7556478605096455,56.737867783045424,128.4383309757923,159.34383536927254
 2.3196856977718316,8.22102381058518,5.5252974065649365,-132.0553243586697,1.2826799917020153,3.0000000000001297,1.7142070303614445,57.2828370982797,126.41266353585985,159.8733880369628
 2.323082321309601,8.218118258772593,5.522027788468376,-131.6259481302317,1.2928698623153227,2.9999999999998037,1.6733374343129237,57.825866811148984,124.3743882981553,160.36499421884722
 2.3264559026978144,8.215233707084272,5.518733529634043,-131.20636100869862,1.302990606479963,3.0,1.6330396356087422,58.36687117096664,122.32512826636689,160.81914855022669
 2.3298068318674074,8.212369922432154,5.515415388523085,-130.79645816821665,1.3130433939887423,3.000000000000066,1.5933122981706742,58.905764746872705,120.26633284780466,161.23632605868897
 2.333135471929923,8.209526671728181,5.512074123596647,-130.3961348345276,1.3230293141762894,3.0000000000000666,1.55415232182164,59.442462441324494,118.19928443427045,161.61698193054374
 2.336442160718603,8.206703721884294,5.508710493315879,-130.0052865858588,1.3329493805423278,2.9999999999997984,1.515554969598519,59.97687950353447,116.12510482560526,161.96155133358016
 2.3397272122319897,8.203900839812432,5.505325256141927,-129.62380963450926,1.3428045350824889,3.000000000000135,1.4775139879661308,60.50893154285333,114.04476151612066,162.27044929139876
 2.342990917987139,8.201117792424533,5.50191917053594,-129.25160109000444,1.352595652347937,2.999999999999932,1.4400217200373837,61.03853454209636,111.95907375671376,162.54407060297044
 2.3462335482889336,8.19835434663254,5.498492994959067,-128.8885592048801,1.3623235432533203,2.9999999999999316,1.4030692098067843,61.565604870810574,109.86871834448694,162.78278980090255
 2.3494553534214786,8.195610269348393,5.495047487872452,-128.53458360421166,1.3719889586509548,2.9999999999998623,1.3666462999913833,62.090059298481115,107.7742351618743,162.98696114559755
 2.3526565647670106,8.192885327484028,5.491583407737247,-128.18957549985547,1.3815925926875507,3.0,1.3307417250246842,62.61181500767418,105.67603261193901,163.15691864794837
 2.355837395857358,8.19017928795139,5.488101513014596,-127.85343788981882,1.3911350859585931,2.9999999999998606,1.2953431907117723,63.13078960711489,103.57439232649833,163.29297611727233
 2.3589980433625657,8.187491917662415,5.484602562165647,-127.52607574510867,1.4006170284742154,2.99999999999993,1.2604374543045431,63.64690114469786,101.46947410638268,163.39542722952368
 2.3621386880209356,8.184822983529044,5.48108731365155,-127.20739618326886,1.4100389624493253,3.0,1.226010392649508,64.16006812042833,99.36132011025416,163.46454561178024
 2.3652594955144166,8.18217225246322,5.477556525933451,-126.89730863090662,1.4194013849297682,3.0,1.1920470651465007,64.67020949929204,97.2498588367492,163.50058493841448
 2.3683606172929745,8.179539491376879,5.474010957472499,-126.5957249757063,1.4287047502654424,3.000000000000143,1.1585317724299078,65.17724472405152,95.134908935701,163.50377903695232
 2.371442191351282,8.176924467181964,5.470451366729842,-126.30255970829059,1.437949472440365,3.000000000000072,1.1254481049965543,65.68109372796702,93.01618234547627,163.47434199749742
 2.374504342960864,8.174326946790412,5.466878512166624,-126.01773005580422,1.447135927269112,3.0000000000002176,1.0927789894995887,66.18167694744004,90.89328738324795,163.4124682855018
 2.3775471853605548,8.171746697114166,5.463293152243997,-125.7411561071072,1.4562644544681838,2.999999999999927,1.0605067273481887,66.67891533457727,88.76573126367333,163.31833285148184
 2.3805708204079745,8.169183485065162,5.459696045423106,-125.47276093104851,1.4653353596104426,2.999999999999853,1.02861302866956,67.17273036967318,86.63292242090958,163.19209123881254
 2.38357533919448,8.166637077555343,5.4560879501651005,-125.21247068810501,1.4743489159699592,3.0,0.9970790390739295,67.66304407360931,84.49417226366116,163.03387968235918
 2.3865608226259414,8.16410724149665,5.452469624931127,-124.96021473675681,1.4833053662643434,3.000000000000074,0.965885364645009,68.14977902016786,81.98593652152879,162.12645995351855
 2.3895404678253063,8.161593743801022,5.448841828182332,-124.715925734585,1.4790972854578026,-1.4122757996280006,0.9350120882387255,68.63285834825838,79.01587956844584,160.22970321094087
 2.392532094322707,8.159096351380397,5.445205318379867,-124.4795397355526,1.4701224059656008,-2.9999999999997775,0.9044387844451011,69.1122057740549,75.96933464057096,158.07254175380947
 2.39554045886035,8.156614831146717,5.4415608539848765,-124.25099628327159,1.4610973123526712,-3.0000000000001474,0.8741445251095507,69.58774560304217,72.97488483448214,155.91353217332824
 2.3985655788249343,8.15414895001192,5.43790919345851,-124.03023850224557,1.452021952458919,-2.9999999999999267,0.8441078867586292,70.05940274196853,70.0305761844234,153.75307912156475
 2.401607468921755,8.151698474887949,5.434251095261914,-123.8172131860755,1.4428962821684561,-3.000000000000219,0.8143069471339848,70.52710271070411,67.1344546044155,151.59156893434954
 2.404666141290921,8.14926317268674,5.430587317856236,-123.61187088475796,1.4337202650609586,-2.9999999999999276,0.7847192815137043,70.99077165400212,64.28456739612919,149.42937052275408
 2.4077416056226753,8.146842810320237,5.426918619702624,-123.4141659906489,1.4244938720656957,-3.0,0.7553219528407042,71.45033635316135,61.478964254304614,147.26683622681463
 2.4108338692720803,8.144437154700379,5.423245759262226,-123.22405682428224,1.4152170811174811,-2.9999999999997846,0.7260914978490733,71.90572423758842,58.71569807110277,145.10430263302777
 2.4139429373733194,8.142045972739105,5.419569494996189,-123.0415057203674,1.4058898768137638,-3.0,0.6970039101665498,72.35686339625731,55.99282546294101,142.9420913562821
 2.4170688129539006,8.139669031348353,5.415890585365663,-122.86647911456504,1.3965122500720202,-3.0,0.6680346176468022,72.80368258906512,53.308407091583994,140.7805097870517
 2.420211497049062,8.137306097440067,5.412209788831793,-122.69894763145993,1.3870841977865367,-2.999999999999788,0.639158454769109,73.2461112580816,50.66050753349808,138.6198518052885
 2.4233709888166963,8.134956937926185,5.408527863855727,-122.53888617496368,1.3776057224836333,-3.0000000000001408,0.6103496340400175,73.6840795386911,48.04719531041336,136.4603984620347
 2.426547285653134,8.132621319718647,5.404845568898614,-122.38627402049951,1.3680768319743213,-2.99999999999986,0.581581710375797,74.11751827062506,45.466542376294775,134.30241862979614
 2.4297403833101474,8.130299009729393,5.4011636624216015,-122.24109491056525,1.3584975390032807,-2.9999999999999303,0.5528275403465722,74.54635900888312,42.916623498650736,132.14616962297438
 2.432950276013572,8.127989774870363,5.397482902885836,-122.10333715394133,1.3488678608930071,-3.0,0.5240592400902067,74.9705340345414,40.39551562180709,129.99189778985988
 2.4361769565839473,8.125693382053496,5.393804048752466,-121.97299372855413,1.3391878191818816,-2.9999999999998623,0.49524813650126687,75.38997636544616,37.90129679995337,127.8398390770371
 2.4394204165596363,8.123409598190737,5.390127858482639,-121.85006238935678,1.3294574392548144,-3.0000000000000684,0.46636471219072034,75.80461976679105,35.43204511695742,125.69021956737348
 2.4426806463229043,8.121138190194019,5.3864550905375035,-121.73454578129302,1.3196767499650097,-3.0000000000002043,0.4373785502129964,76.21439876157629,32.985837518313076,123.54325599401105
 2.4459576352294587,8.118878924975286,5.382786503378207,-121.6264515576721,1.309845783245346,-3.000000000000068,0.40825826772598806,76.61924864094829,30.560748231085174,121.39915622987904
 2.4492513717420294,8.116631569446476,5.379122855465895,-121.5257925053719,1.2999645737076344,-2.999999999999865,0.37897144932836385,77.01910547441791,28.154847350475364,119.25811975611492
 2.4525618435685628,8.11439589051953,5.375464905261718,-121.4325866764378,1.2900331582280347,-2.999999999999933,0.3494845708785455,77.41390611995587,25.76619904725331,117.1203381084686
 2.455889037805714,8.112171655106389,5.371813411226822,-121.34685752745447,1.2800515755165807,-3.0,0.3197629197491284,77.80358823396358,23.39285978475825,114.9859953054648
 2.4592329410883083,8.10995863011899,5.368169131822356,-121.26863406683097,1.2700198656687987,-2.999999999999867,0.2897705084738452,78.18809028111788,21.03287636139119,112.85526825785843
 2.462593539745553,8.107756582469277,5.364532825509467,-121.19795101077288,1.2599380696970646,-2.999999999999802,0.25946998070789734,78.56735154408825,18.684283786106693,110.72832716166482
 2.465970819964828,8.105565279069188,5.3609052507493,-121.13484894873073,1.2498062290392395,-3.0000000000001315,0.2288225102340269,78.94131213312474,16.345103072814354,108.60533587632102
 2.4693647679639414,8.103384486830663,5.357287166003009,-121.07937451886146,1.2396243850418989,-3.000000000000131,0.19778769366203477,79.30991299551522,14.013338983268083,106.48645228850646
 2.4727753701728625,8.101213972665638,5.353679329731736,-121.03158059397077,1.229392578415135,-3.0000000000001954,0.1663234338840505,79.67309592491057,11.686977512357219,104.37182866530732
 2.47620261342595,8.09905350348606,5.350082500396631,-120.99152647914255,1.219110848655873,-3.0,0.13438581512328124,80.03080357051613,9.363983299002815,102.26161199490015
 2.4796464851659077,8.096902846203866,5.346497436458842,-120.95927812168568,1.208779233435999,-3.000000000000129,0.10192896980238707,80.3829794461479,7.0422970436356,100.15594432027757
 2.4831069736606937,8.094761767730995,5.3429248963795155,-120.93490833378932,1.1983977679516413,-2.999999999999936,0.06890493271737025,80.72956793915264,4.719832707792925,98.05496306484476
 2.486584068234799,8.092630034979388,5.3393656386198,-120.91849702909036,1.1879664842293254,-3.000000000000128,0.03526348992421796,81.0705143191895,2.3944745717505014,95.95880135306271
 2.4900777595164323,8.090507414860985,5.335820421640843,-120.91013147415494,1.1774854103844254,-2.999999999999873,0.0009520402290033425,81.40576474687269,0.06407430748616424,93.86758832762516
 2.4935880397022894,8.088393674287724,5.3322900039037915,-120.90990655538295,1.1669545698268542,-3.0,-0.03408472486520158,81.73526628227334,-2.2735520991208755,91.78144946582432
 2.4971149028417354,8.08628858017155,5.3287751438697954,-120.91792506247697,1.1563739804085165,-2.999999999999874,-0.06990472733454427,82.05896689327929,-4.620627588793626,89.70050689586921
 2.500658345142472,8.084191899424397,5.3252766,-120.93429798973104,1.1457436535063068,-3.0,-0.10656898994481322,82.37681546381162,-6.979417174834896,87.62487971777516
 2.5042183652998693,8.082103398958209,5.321795130755554,-120.95914485556034,1.1350635930341142,-3.000000000000187,-0.1441417143577865,82.68876180189642,-9.352231386062716,85.55468432870678
 2.507794964852486,8.080022845684924,5.318331494597604,-120.9925940421517,1.1243337943762644,-2.999999999999938,-0.1826905448322536,82.99475664759073,-11.741429596781906,83.49003475788919
 2.5113881485664513,8.077950006516483,5.314886449987299,-121.03478315575752,1.1135542432343686,-2.9999999999999383,-0.2222868179284936,83.29475168076118,-14.149423494796938,81.43104301249234
 2.514997924851745,8.075884648364823,5.311460755385787,-121.08585940913963,1.1027249143784867,-3.000000000000123,-0.26300583508967623,83.58869952871441,-16.5786805573812,79.37781943845634
 2.5186243062136873,8.07382653814189,5.3080551692542155,-121.1459800273185,1.0918457702926603,-3.0,-0.3049271537333301,83.87655377367764,-19.03172763268436,77.33047309955656
 2.5222673097433357,8.07177544275962,5.30467045005373,-121.21531267825966,1.080916759703715,-3.0,-0.34813489581144086,84.15826896012871,-21.511154305023272,75.289112179254
 2.525926957650847,8.069731129129952,5.3013073562454816,-121.29403592910022,1.0699378159811812,-2.999999999999818,-0.3927180821957845,84.43380060197391,-24.019616463671188,73.25384440841978
 2.529603277846379,8.067693364164828,5.297966646290615,-121.38233973019454,1.0589088553945862,-2.999999999999819,-0.43877099045879997,84.70310518957294,-26.55983969907482,71.22477752530358
 2.533296304573534,8.065661914776188,5.29464907865028,-121.48042592807218,1.0478297752131212,-3.0000000000001203,-0.48639353821309794,84.96614019660954,-29.13462252630162,69.20201977183923
 2.53700607910098,8.063636547875971,5.291355411785624,-121.588508808587,1.0367004516307834,-3.0,-0.5356916928098544,85.22286408680692,-31.74683956891246,67.18568043285123
 2.540732650478493,8.061617030376118,5.288086404157792,-121.70681567225101,1.0255207374982436,-3.0000000000000595,-0.5867779114077033,85.47323632048673,-34.39944445036028,65.1758704249283
 2.5444760763643846,8.059603129188568,5.284842814227936,-121.83558744306677,1.014290459840569,-3.0,-0.6397716102669532,85.71721736097092,-37.09547240476624,63.172702941507765
 2.5482364239321287,8.05759461122526,5.281625400457201,-121.97507931249837,1.0030094171373363,-3.000000000000118,-0.6947996682294363,85.95476868082484,-39.838042493863924,61.176294163773036
 2.552013770864878,8.055591243398139,5.278434921306735,-122.12556142011928,0.9916773763390894,-2.9999999999998823,-0.7519969640099151,86.18585276794133,-42.630359477327055,59.18676404515802
 2.5558082064476633,8.053592792619137,5.275272135237686,-122.28731957302699,0.980294069590733,-3.0,-0.8115069463280042,86.4104331314642,-45.47571475905109,57.20423718127623
 2.559619832768201,8.0515990258002,5.272137800711202,-122.46065600434785,0.9688591906291198,-2.9999999999998543,-0.8734822498765125,86.62847430755065,-48.377487109513595,55.22884377554476
 2.563448766038652,8.049609709853266,5.269032676188429,-122.64589017428227,0.9573723908177684,-2.999999999999884,-0.9380853390678112,86.83994186497135,-51.33914189187147,53.26072071499748
 2.5672951380521374,8.047624611690278,5.265957520130517,-122.84335961285153,0.9458332747773118,-2.9999999999999423,-1.005489203501252,87.04480241054759,-54.36422971799325,51.30001276946643
 2.5711590977896828,8.045643498223171,5.262913090998612,-123.05342080764453,0.9342413955646759,-2.9999999999999427,-1.0758780854936267,87.24302359442437,-57.456383337848045,49.34687393230461
 2.5750408131951477,8.043666136363887,5.259900147253863,-123.27645013598935,0.9225962493482808,-3.0000000000001146,-1.1494482570115625,87.43457411517893,-60.619313273675054,47.401468919782566
 2.5789404731381214,8.041692293024365,5.256919447357418,-123.51284484373328,0.9108972695193598,-2.9999999999999716,-1.2264088330860548,87.61942372476352,-63.856801250643656,45.46397485110261
 2.582858289587338,8.039721735116547,5.253971749770422,-123.76302407006739,0.8991438201717095,-3.0000000000001132,-1.3069826314500972,87.79754323328194,-67.17269156116915,43.53458313209277
 2.58679450002025,8.037754229552373,5.251057812954026,-124.02742991939725,0.887335188872974,-2.999999999999915,-1.3914070664533427,87.96890451359896,-70.57087943639215,41.613501569281915
 2.5907493700979094,8.035789543243784,5.248178395369376,-124.30652857883436,0.8754705786399956,-3.0,-1.4799350865382306,88.13348050578195,-74.05529648209357,39.70095674432168
 2.594723196638362,8.033827443102716,5.245334255477618,-124.60081148145599,0.8635490990186373,-3.0,-1.572836138429996,88.2912452213739,-77.62989196013811,37.79719668224087
 2.598716310926501,8.031867696041111,5.242526151739904,-124.91079651222869,0.8515697561542201,-3.000000000000139,-1.670397162611474,88.44217374749735,-81.29860979318225,35.90249385126065
 2.6027290824038234,8.029910068970908,5.239754842617377,-125.23702925475274,0.8395314417222535,-2.9999999999998894,-1.7729236061040288,88.58624225078843,-85.06536012369324,34.01714853733948
 2.6067619227878827,8.02795432880405,5.237021086571189,-125.58008427434412,0.8274329205700754,-3.000000000000055,-1.880740441978131,88.72342798116036,-88.93398462352009,32.14149264042404
 2.6108152906788247,8.026000242452474,5.234325642062484,-125.94056643203062,0.81527281689725,-2.999999999999863,-1.9941931831132065,88.853709275396,-92.90821448793145,30.27589394736093
 2.6148896967190627,8.02404757682812,5.2316692675524115,-126.31911222232799,0.8030495987765363,-2.9999999999999183,-2.1136488707240297,88.97706556056873,-96.99161990298222,28.420760940945232
 2.6189857093826325,8.022096098842933,5.2290527215021205,-126.71639112571074,0.790761560785827,-2.9999999999999187,-2.2394970140655355,89.09347735729114,-101.18754949964956,26.576548213514787
 2.6231039614829643,8.020145575408845,5.226476762372755,-127.1331069639651,0.778406804484832,-2.999999999999919,-2.372150450316893,89.20292628279101,-105.49905814961942,24.743762561531412
 2.627245157502302,8.0181957734378,5.223942148625467,-127.56999924361821,0.7659832164268189,-2.9999999999999196,-2.5120460917629805,89.30539505381427,-109.92882139815893,22.922969845386348
 2.631410081863489,8.016246459841739,5.221449638721401,-128.02784446985595,0.7534884433432585,-2.9999999999998668,-2.6596455123686016,89.40086748935407,-114.47903426989882,21.114802711091794
 2.6355996082854247,8.014297401532602,5.218999991121705,-128.50745740868737,0.7409198640774511,-3.0000000000001323,-2.815435316060775,89.48932851320615,-119.151291984141,19.319969279580476
 2.6398147103885754,8.012348365422326,5.2165939642875285,-129.00969227012286,0.7282745577679991,-3.0,-2.979927223521961,89.57076415634931,-123.9464500483514,17.539262923119843
 2.644056473747064,8.010399118422853,5.214232316680019,-129.5354437803527,0.7155492676925327,-3.0,-3.1536577969610438,89.6451615591515,-128.86446066911483,15.773573261160701
 2.6483261096205495,8.008449427446125,5.211915806760321,-130.0856481044429,0.7027403600720766,-3.000000000000052,-3.3371877020082916,89.7125089734004,-133.90418198512356,14.023898523437717
 2.65262497064392,8.006499059404076,5.209645192989586,-130.66128357324507,0.6898437770019642,-3.0000000000000515,-3.5311003861518753,89.77279576415852,-139.063156175638,12.291359444487277
 2.656954568807948,8.004547781208652,5.207421233828961,-131.26337115890706,0.6768549825098803,-3.000000000000051,-3.7360000588612823,89.82601241144278,-144.33735317722278,10.577214871564014
 2.6613165961322585,8.002595359771792,5.205244687739591,-131.89297463738473,0.6637689005369493,-3.0,-3.952508782752303,89.87215051172764,-149.72087434054066,8.882879289029955
 2.6657129485168753,8.000641562005434,5.203116313182627,-132.5512003603187,0.6505798433830986,-3.0,-4.181262514764527,89.91120277927223,-155.20561223548836,7.209942483703265
 2.670145753365291,7.998686154821517,5.201036868619214,-133.23919655073746,0.6372814288378517,-3.0000000000001252,-4.422905877727324,89.94316304727079,-160.78086128332387,5.5601916020590965
 2.6746174017067843,7.996728905131984,5.199007112510502,-133.95815202243892,0.6238664838133711,-3.000000000000025,-4.678085416510567,89.96802626882652,-166.43287386758573,3.9356358789682218
 2.6791305857177603,7.994769579848773,5.1970278033176385,-134.7092942076789,0.610326931780443,-3.0000000000000244,-5.04098104268763,89.9857885177485,-130.0503277565098,1.5509161901542192
 2.6882938676163675,7.99084377014908,5.193223559524043,-135.90098202191805,0.5828370860846209,-3.0000000000000604,-6.545271310240737,90.0,-305.80400008368366,0.6820157436601318
 2.6934718557291712,7.98864892158594,5.1912112539377295,-137.48443149919922,0.5673031217462096,-3.0,-9.170543234934621,90.00353146941342,-297.659152758212,2.040195631926571
 2.6986644217823885,7.986455253410087,5.1893063460320645,-139.0300463112409,0.5517254235865573,-3.0000000000000857,-9.784328640401903,90.01412531999368,-308.6508898780289,3.3859226021546727
 2.7038785276346835,7.984262563925375,5.1875077733537776,-140.63938472247,0.536083106029672,-3.000000000000064,-10.421923993810518,90.031779878849,-319.19549501260224,4.712833820545069
 2.709122183619988,7.982070651435656,5.185814473449601,-142.31313609037502,0.5203521380737595,-2.999999999999873,-11.079663431641693,90.05649235811984,-329.32531762640593,6.017864436836157
 2.7144008830046062,7.979879314244782,5.184225383866266,-144.0515454418688,0.5052313807632526,-2.864485398537268,-11.752780354197197,90.08825885541928,-339.2677271521733,7.304691011677083
 2.71971465999638,7.977688350656607,5.182739442150507,-145.85433848446138,0.4911701454035505,-2.6461846971505176,-12.435330491979558,90.12707435444915,-349.07839985508815,8.577450803005927
 2.7250610469820034,7.975497558974984,5.181355585849052,-147.72064669840884,0.47817967312901916,-2.429766552526614,-13.120157033872292,90.17293272579217,-358.67222619718723,9.838570773082223
 2.7304372345714096,7.973306737503765,5.180072752508636,-149.6489358695549,0.46627077004224726,-2.215120452686261,-13.79891288603288,90.2258267278799,-367.95645916046203,11.09072072367417
 2.735840064716473,7.971115684546803,5.178889879675988,-151.63694211917786,0.45545359027663357,-2.0021321187558057,-14.462154436429357,90.28574800813625,-376.8320786093653,12.336807877496497
 2.741266030397782,7.96892419840795,5.177805904897841,-153.68162004532857,0.4457374054030725,-1.790683068090691,-15.099518314848984,90.35268710429645,-385.19569393544685,13.57996542035299
 2.746711282967713,7.966732077391059,5.176819765720927,-155.77910788765698,0.43713036563586216,-1.5806502373716742,-15.699987345774623,90.4266334459012,-392.941982475448,14.823534528380018
 2.7521716480317817,7.9645391197999835,5.1759303996919765,-157.92471456097175,0.4296392608303529,-1.3719054893973652,-16.25224397570569,90.50757535596598,-399.9666119196703,16.07103971394441
 2.757642650432615,7.962345123938576,5.175136744357722,-160.11293285503743,0.4232692898843906,-1.1643151436000232,-16.745099619341538,90.59550005282486,-406.1695412882389,17.326157703672532
 2.7631195484816273,7.9601498881106885,5.1744377372648955,-162.3374820232872,0.4180238486376839,-0.9577394356743021,-17.167977520841628,90.69039365214898,-411.4585389265182,18.592680501023604
 2.7685973770811314,7.957953210620173,5.173832315960229,-164.59138137532904,0.4139043465187438,-0.7520319491765457,-17.51141661958141,90.79224116913893,-415.75270829353764,19.874473731453293
